$Flow file for segment 76
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
  40569.7084,   7436.2707,          7411.244,    15.009,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.266,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.752,     0.000,
  40569.7500,   7403.3197,          7378.429,    14.929,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.562,     0.000,
  40569.7921,   7370.1407,          7345.387,    14.849,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.534,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.370,     0.000,
  40569.8334,   7337.5345,          7312.916,    14.770,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.666,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.182,     0.000,
  40569.8750,   7304.2221,          7279.741,    14.690,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.801,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.990,     0.000,
  40569.9167,   7271.7124,          7247.365,    14.611,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.933,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.803,     0.000,
  40569.9584,   7238.7685,          7214.558,    14.532,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     3.067,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.613,     0.000,
  40570.0000,   7205.7277,          7181.653,    14.452,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     3.201,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.422,     0.000,
  40570.0422,   7162.4478,          7138.497,    14.382,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     3.069,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.500,     0.000,
  40570.0834,   7119.7432,          7095.914,    14.312,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.937,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.579,     0.000,
  40570.1250,   7076.0447,          7052.340,    14.242,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.802,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.661,     0.000,
  40570.1667,   7033.5773,          7009.994,    14.173,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.671,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.740,     0.000,
  40570.2084,   6990.3973,          6966.937,    14.103,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.537,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.820,     0.000,
  40570.2500,   6947.0146,          6923.678,    14.033,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.403,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.901,     0.000,
  40570.2920,   6903.8593,          6880.646,    13.963,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.269,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.981,     0.000,
  40570.3334,   6861.0180,          6837.926,    13.894,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.137,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.061,     0.000,
  40570.3750,   6817.2928,          6794.326,    13.823,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.143,     0.000,
  40570.4173,   6774.2101,          6751.366,    13.754,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.868,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.223,     0.000,
  40570.4584,   6731.6419,          6708.918,    13.685,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.736,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.302,     0.000,
  40570.5000,   6688.2572,          6665.658,    13.615,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.602,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.383,     0.000,
  40570.5419,   6645.2406,          6622.764,    13.545,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.469,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.463,     0.000,
  40570.5834,   6602.2474,          6579.893,    13.476,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.336,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.543,     0.000,
  40570.6250,   6558.6234,          6536.393,    13.405,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.201,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.624,     0.000,
  40570.6672,   6515.4933,          6493.386,    13.335,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.068,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.704,     0.000,
  40570.7083,   6472.8971,          6450.911,    13.266,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.936,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.784,     0.000,
  40570.7500,   6429.6256,          6407.763,    13.196,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.802,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.864,     0.000,
  40570.7918,   6386.5490,          6364.809,    13.127,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.669,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.944,     0.000,
  40570.8333,   6343.5435,          6321.926,    13.057,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.536,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.025,     0.000,
  40570.8750,   6299.9251,          6278.432,    12.987,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.401,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.106,     0.000,
  40570.9171,   6256.8740,          6235.503,    12.917,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.268,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.186,     0.000,
  40570.9583,   6214.1558,          6192.907,    12.848,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.136,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.265,     0.000,
  40571.0000,   6170.9348,          6149.809,    12.778,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.002,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.346,     0.000,
  40571.0417,   6234.7441,          6213.354,    13.161,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.229,     0.000,
  40571.0839,   6301.0513,          6279.387,    13.556,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.108,     0.000,
  40571.1250,   6366.2469,          6344.312,    13.945,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.989,     0.000,
  40571.1670,   6431.3309,          6409.127,    14.333,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.871,     0.000,
  40571.2089,   6497.1646,          6474.689,    14.725,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.751,     0.000,
  40571.2500,   6561.8498,          6539.106,    15.111,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.632,     0.000,
  40571.2918,   6627.2439,          6604.230,    15.501,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.513,     0.000,
  40571.3333,   6692.3754,          6669.092,    15.889,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.394,     0.000,
  40571.3750,   6757.7872,          6734.233,    16.279,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.275,     0.000,
  40571.4170,   6823.7654,          6799.939,    16.672,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.154,     0.000,
  40571.4583,   6888.5087,          6864.415,    17.058,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.036,     0.000,
  40571.5000,   6954.4381,          6930.071,    17.451,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.916,     0.000,
  40571.5417,   7019.4548,          6994.819,    17.839,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.797,     0.000,
  40571.5839,   7085.5996,          7060.690,    18.233,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.677,     0.000,
  40571.6250,   7150.2752,          7125.098,    18.618,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.559,     0.000,
  40571.6672,   7216.4072,          7190.957,    19.013,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.438,     0.000,
  40571.7089,   7281.7252,          7256.005,    19.402,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.319,     0.000,
  40571.7500,   7346.9903,          7321.000,    19.791,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.199,     0.000,
  40571.7920,   7412.1493,          7385.889,    20.179,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.081,     0.000,
  40571.8339,   7477.9079,          7451.376,    20.571,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     5.961,     0.000,
  40571.8750,   7542.5412,          7515.742,    20.957,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     5.843,     0.000,
  40571.9172,   7608.6095,          7581.537,    21.350,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     5.722,     0.000,
  40571.9583,   7673.1210,          7645.782,    21.735,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     5.604,     0.000,
  40572.0000,   7739.2809,          7711.668,    22.129,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     5.483,     0.000,
  40572.0421,   7723.8378,          7696.240,    21.940,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     5.657,     0.000,
